Date,Open,High,Low,Close,Volume,Adj Close
2015-03-12,80.269997,80.480003,79.800003,80.190002,3612500,75.498052
2015-03-11,80.150002,80.150002,79.260002,79.699997,4612200,75.036716
2015-03-10,80.019997,80.760002,79.739998,79.910004,4850500,75.234436
2015-03-09,80.169998,81.339996,80.099998,80.809998,4740500,76.08177
2015-03-06,80.370003,81.209999,79.550003,80.059998,7913800,75.375653
2015-03-05,81.730003,81.730003,80.059998,81.510002,7123500,76.740817
2015-03-04,82.57,82.610001,80.830002,81.730003,6863600,76.947946
2015-03-03,82.709999,83.790001,82.650002,82.839996,4331700,77.992993
2015-03-02,82.900002,83.07,82.239998,83.00,4155000,78.143635
2015-02-27,84.18,84.18,82.889999,82.900002,4370500,78.049487
2015-02-26,85.099998,85.099998,83.559998,83.800003,4457000,78.896829
2015-02-25,84.519997,85.360001,84.169998,85.150002,3449500,80.167839
2015-02-24,83.769997,84.690002,83.599998,84.50,3678700,79.555869
2015-02-23,83.900002,83.980003,83.139999,83.489998,5180000,78.604963
2015-02-20,83.300003,84.620003,82.400002,84.440002,6029400,79.499382
2015-02-19,83.809998,84.00,82.209999,83.300003,5733500,78.426085
2015-02-18,84.919998,85.809998,84.580002,84.800003,3568600,79.838319
2015-02-17,84.860001,85.580002,84.199997,85.379997,3924400,80.384378
2015-02-13,84.110001,85.489998,84.029999,85.129997,5645500,80.149005
2015-02-12,84.080002,84.25,83.309998,83.529999,4623000,78.642623
2015-02-11,83.559998,83.669998,82.239998,83.410004,5722600,78.529649
2015-02-10,85.00,85.00,83.459999,83.900002,6569100,78.990977
2015-02-09,83.050003,84.870003,82.949997,84.669998,7693800,79.715921
2015-02-06,83.599998,84.139999,82.800003,83.209999,5559300,78.341347
2015-02-05,82.400002,83.629997,81.870003,83.57,6640200,78.680284
2015-02-04,82.779999,83.32,81.660004,81.949997,8806500,77.155068
2015-02-03,81.220001,84.110001,81.150002,83.919998,10895300,79.009804
2015-02-02,80.080002,80.879997,79.489998,80.839996,7149000,76.110014
2015-01-30,79.510002,80.82,79.419998,79.970001,8150700,75.290923
2015-01-29,79.910004,80.18,78.809998,80.00,9157000,75.319166
2015-01-28,80.400002,81.199997,79.959999,80.010002,14269300,75.328583
2015-01-27,79.739998,81.349998,79.099998,79.849998,27489500,75.177941
2015-01-26,85.360001,86.260002,84.900002,86.029999,8140500,80.996347
2015-01-23,86.790001,87.00,85.199997,85.610001,5027500,80.600923
2015-01-22,86.050003,87.360001,85.43,86.82,5567800,81.740125
2015-01-21,83.589996,85.400002,83.589996,85.370003,6613100,80.374968
2015-01-20,84.419998,84.50,83.190002,83.970001,5937300,79.056881
2015-01-16,84.239998,84.32,83.050003,83.860001,10424800,78.953317
2015-01-15,85.370003,86.169998,84.300003,84.32,6683900,79.386401
2015-01-14,84.889999,86.220001,84.269997,86.07,10366700,80.374965
2015-01-13,87.68,87.900002,85.199997,86.370003,5070400,80.655118
2015-01-12,87.730003,87.769997,86.07,86.889999,4351600,81.140708
2015-01-09,88.760002,88.889999,87.019997,87.650002,4852200,81.850422
2015-01-08,89.18,89.279999,87.839996,88.709999,7617800,82.840283
2015-01-07,87.370003,88.139999,86.419998,87.809998,6511100,81.999832
2015-01-06,87.279999,87.68,85.169998,86.470001,8660600,80.7485
2015-01-05,90.349998,90.419998,86.599998,87.029999,11301400,81.271444
2015-01-02,91.769997,92.370003,90.660004,91.879997,3767900,85.80053
2014-12-31,92.889999,93.57,91.449997,91.529999,3251100,85.47369
2014-12-30,93.599998,93.629997,92.510002,92.589996,3197400,86.46355
2014-12-29,94.199997,94.279999,93.589996,93.709999,2390500,87.509445
2014-12-26,93.949997,94.660004,93.720001,94.230003,3120000,87.995042
2014-12-24,93.639999,93.980003,93.269997,93.720001,1654200,87.518785
2014-12-23,92.989998,93.940002,92.650002,93.50,3554200,87.313341
2014-12-22,92.459999,92.809998,91.849998,92.32,4577200,86.211419
2014-12-19,91.580002,91.980003,90.879997,91.709999,9689200,85.64178
2014-12-18,91.889999,91.889999,90.550003,91.690002,8344400,85.623107
2014-12-17,89.400002,90.139999,88.029999,89.75,8671600,83.811469
2014-12-16,89.230003,92.25,89.150002,89.339996,7649500,83.428594
2014-12-15,91.25,91.290001,89.389999,89.75,6924100,83.811469
2014-12-12,92.00,92.00,89.959999,90.50,10327200,84.511844
2014-12-11,93.68,94.290001,92.529999,92.690002,4664900,86.556939
2014-12-10,94.910004,95.019997,92.75,93.019997,6749600,86.865098
2014-12-09,94.169998,96.169998,93.800003,95.449997,6562900,89.134312
2014-12-08,98.660004,98.760002,95.199997,95.25,7192100,88.947548
2014-12-05,99.809998,99.959999,98.709999,98.779999,3605000,92.243976
2014-12-04,99.690002,100.870003,99.510002,99.669998,3390100,93.075086
2014-12-03,100.040001,101.459999,99.959999,100.18,6930700,93.551343
2014-12-02,99.480003,99.959999,98.720001,99.510002,3899200,92.925677
2014-12-01,100.239998,100.470001,97.790001,99.00,7431800,92.44942
2014-11-28,104.389999,104.610001,100.120003,100.599998,5780900,93.943551
2014-11-26,106.290001,106.440002,105.449997,105.790001,2463800,98.790144
2014-11-25,106.099998,106.629997,105.330002,106.239998,3321500,99.210366
2014-11-24,106.400002,106.470001,105.099998,105.959999,4108600,98.948894
2014-11-21,104.300003,107.120003,104.199997,106.449997,8737800,99.40647
2014-11-20,100.330002,102.139999,100.07,102.089996,3052500,95.334959
2014-11-19,101.860001,102.300003,100.889999,101.300003,4679100,94.597238
2014-11-18,101.699997,102.449997,101.309998,102.040001,2761200,95.288272
2014-11-17,101.25,102.080002,100.449997,101.699997,2477000,94.970765
2014-11-14,101.00,101.699997,100.650002,101.339996,2660400,94.634585
2014-11-13,103.059998,103.18,100.68,101.110001,3924100,94.419807
2014-11-12,102.169998,103.220001,101.519997,102.989998,2805400,96.17541
2014-11-11,102.309998,102.800003,101.599998,102.529999,2464400,95.745848
2014-11-10,101.860001,102.550003,101.860001,102.209999,3308100,95.447022
2014-11-07,101.260002,101.830002,100.900002,101.760002,2708200,95.0268
2014-11-06,99.510002,100.989998,99.239998,100.910004,3427700,94.233044
2014-11-05,99.449997,99.639999,98.449997,99.410004,3515600,92.832295
2014-11-04,99.75,100.00,98.040001,98.610001,4849000,92.085226
2014-11-03,101.610001,101.760002,99.769997,100.220001,4434300,93.588697
2014-10-31,101.349998,102.370003,100.839996,101.410004,5367700,94.69996
2014-10-30,99.629997,100.580002,99.059998,100.160004,2648300,93.532669
2014-10-29,101.529999,101.839996,99.839996,100.190002,4426400,93.560683
2014-10-28,99.440002,101.160004,99.029999,101.160004,5053400,94.466502
2014-10-27,98.68,98.769997,97.150002,98.540001,4346100,92.019858
2014-10-24,99.510002,99.68,98.370003,99.440002,4133800,92.860309
2014-10-23,97.599998,99.940002,97.339996,99.269997,11670100,92.701552
2014-10-22,95.529999,95.980003,94.050003,94.57,6211300,88.312542
2014-10-21,95.040001,96.32,95.040001,95.889999,3990500,89.5452
2014-10-20,94.529999,95.300003,93.269997,94.029999,4270800,87.808271
2014-10-17,94.199997,95.599998,93.980003,95.050003,7442600,88.760784
2014-10-16,90.269997,94.150002,90.269997,93.239998,7439400,87.070543
2014-10-15,91.43,92.75,90.050003,92.589996,9377600,85.809866
2014-10-14,92.510002,95.010002,92.389999,92.800003,6791300,86.004494
2014-10-13,93.290001,94.059998,91.620003,91.68,5852400,84.966506
2014-10-10,93.239998,94.57,91.610001,93.129997,6179100,86.310324
2014-10-09,96.209999,96.519997,93.239998,93.50,6414500,86.653232
2014-10-08,94.580002,96.860001,93.639999,96.650002,6214200,89.572567
2014-10-07,97.089996,97.510002,94.690002,94.699997,6479500,87.765356
2014-10-06,97.809998,98.129997,96.910004,98.00,3982400,90.823708
2014-10-03,98.040001,98.339996,97.029999,97.389999,3921900,90.258377
2014-10-02,97.650002,97.980003,96.150002,97.410004,4460800,90.276916
2014-10-01,98.639999,99.00,97.269997,97.610001,4827300,90.462268
2014-09-30,100.029999,100.099998,98.800003,99.029999,3746100,91.778283
2014-09-29,99.349998,100.099998,98.260002,99.830002,3156400,92.519704
2014-09-26,99.440002,100.639999,99.239998,100.379997,2935900,93.029425
2014-09-25,101.00,101.199997,99.190002,99.510002,4960800,92.223137
2014-09-24,100.040001,101.489998,99.889999,101.199997,5797000,93.789378
2014-09-23,100.860001,101.089996,99.879997,99.989998,5710300,92.667984
2014-09-22,102.099998,102.260002,100.82,100.900002,5093200,93.51135
2014-09-19,104.849998,105.00,102.080002,102.510002,8285400,95.003455
2014-09-18,104.300003,104.550003,103.400002,104.339996,3915800,96.699443
2014-09-17,105.18,105.410004,103.879997,103.989998,5122200,96.375074
2014-09-16,104.209999,105.830002,103.769997,104.860001,5289700,97.181369
2014-09-15,104.32,104.900002,103.220001,104.860001,7051900,97.181369
2014-09-12,104.970001,105.089996,104.400002,105.019997,6904200,97.329648
2014-09-11,105.660004,105.660004,104.589996,105.589996,5460100,97.857909
2014-09-10,105.610001,106.120003,105.379997,105.93,8154700,98.173015
2014-09-09,107.82,108.199997,107.190002,107.400002,3578500,99.535372
2014-09-08,108.230003,108.459999,107.519997,107.910004,3496900,100.008028
2014-09-05,109.00,109.18,108.190002,108.540001,4305000,100.591892
2014-09-04,108.300003,109.489998,108.160004,108.82,4604000,100.851387
2014-09-03,109.449997,109.660004,108.050003,108.459999,4669000,100.517748
2014-09-02,109.029999,109.730003,108.830002,108.919998,4040200,100.944063
2014-08-29,108.900002,109.099998,108.25,109.07,4437200,101.08308
2014-08-28,108.019997,108.82,107.800003,108.650002,3227800,100.693837
2014-08-27,108.129997,108.919998,108.080002,108.550003,3281900,100.601161
2014-08-26,108.050003,108.639999,107.980003,108.059998,2865800,100.147038
2014-08-25,107.959999,108.330002,107.730003,107.970001,3014100,100.063632
2014-08-22,107.580002,107.82,106.540001,107.309998,4603700,99.451958
2014-08-21,108.169998,108.57,107.540001,107.970001,4118100,100.063632
2014-08-20,107.389999,108.150002,107.199997,107.699997,5341600,99.813399
2014-08-19,107.260002,107.699997,106.870003,107.300003,3639200,99.442696
2014-08-18,106.690002,107.099998,106.279999,106.980003,3478600,99.146129
2014-08-15,106.010002,106.419998,105.129997,105.739998,4099200,97.996926
2014-08-14,105.510002,106.00,104.989998,105.660004,4178800,97.922789
2014-08-13,104.330002,105.50,104.330002,105.160004,4664900,97.459403
2014-08-12,104.589996,105.160004,104.129997,104.330002,4200900,96.69018
2014-08-11,104.610001,104.849998,103.93,104.50,5197900,96.84773
2014-08-08,102.010002,103.440002,101.779999,103.279999,4690200,95.717066
2014-08-07,102.660004,103.470001,101.879997,101.940002,5752800,94.475194
2014-08-06,100.760002,101.849998,100.610001,101.489998,5526900,94.058143
2014-08-05,101.110001,102.470001,100.940002,101.50,5685400,94.067412
2014-08-04,100.360001,102.050003,100.099998,101.809998,5183900,94.35471
2014-08-01,100.519997,100.849998,99.110001,100.519997,6011900,93.159172
2014-07-31,102.239998,102.690002,100.739998,100.75,6711400,93.372333
2014-07-30,105.080002,105.32,103.029999,103.379997,5856900,95.809742
2014-07-29,105.00,106.440002,104.690002,104.690002,7947100,97.023819
2014-07-28,104.779999,104.900002,103.169998,104.150002,4474300,96.523361
2014-07-25,104.139999,105.349998,104.099998,104.849998,4126200,97.172099
2014-07-24,105.599998,106.230003,104.089996,105.040001,8690300,97.348188
2014-07-23,109.790001,109.980003,108.209999,108.379997,4471400,100.443605
2014-07-22,110.839996,111.279999,109.800003,110.059998,2879400,102.000583
2014-07-21,110.00,110.550003,109.449997,110.230003,2075900,102.15814
2014-07-18,109.43,110.169998,109.050003,110.169998,2424900,102.102528
2014-07-17,110.400002,110.669998,108.93,109.07,3164700,101.08308
2014-07-16,110.18,111.459999,109.919998,111.400002,3974100,102.593725
2014-07-15,110.25,110.419998,109.400002,109.849998,3212900,101.166251
2014-07-14,110.43,111.040001,110.089996,110.089996,2375100,101.387277
2014-07-11,109.50,109.989998,108.650002,109.959999,1992300,101.267556
2014-07-10,108.139999,109.57,107.800003,109.360001,2303600,100.714988
2014-07-09,109.790001,110.290001,109.419998,110.139999,2270600,101.433327
2014-07-08,110.209999,110.379997,109.400002,109.459999,2450600,100.807081
2014-07-07,110.18,110.449997,109.57,110.160004,2697100,101.45175
2014-07-03,109.900002,111.160004,109.690002,111.080002,2876200,102.299021
2014-07-02,109.32,109.949997,109.300003,109.559998,1849000,100.899175
2014-07-01,109.080002,109.75,109.010002,109.169998,2346300,100.540005
2014-06-30,108.68,109.029999,107.970001,108.669998,2249200,100.079531
2014-06-27,108.339996,108.879997,107.730003,108.779999,3632100,100.180836
2014-06-26,108.550003,108.800003,107.849998,108.519997,1522900,99.941387
2014-06-25,107.480003,108.879997,107.349998,108.440002,2176200,99.867716
2014-06-24,108.559998,109.339996,107.00,107.809998,2864200,99.287514
2014-06-23,109.25,109.849998,108.290001,108.779999,2839500,100.180836
2014-06-20,108.050003,109.529999,107.639999,109.379997,7762900,100.733404
2014-06-19,106.989998,107.419998,106.690002,107.25,2592400,98.771785
2014-06-18,106.629997,107.599998,106.050003,107.480003,2218700,98.983606
2014-06-17,106.510002,107.00,106.00,106.669998,2138400,98.237633
2014-06-16,106.50,106.879997,105.730003,106.809998,2137200,98.366565
2014-06-13,106.550003,107.230003,106.07,106.769997,2009100,98.329726
2014-06-12,108.470001,108.50,106.440002,106.650002,3408600,98.219217
2014-06-11,108.93,108.980003,108.330002,108.690002,2738800,100.097954
2014-06-10,108.50,109.50,108.400002,109.309998,4752700,100.668938
2014-06-09,107.739998,109.300003,107.660004,108.75,3900400,100.153208
2014-06-06,107.080002,108.360001,106.980003,108.18,4299600,99.628268
2014-06-05,104.800003,107.120003,104.769997,106.959999,5389200,98.504709
2014-06-04,104.419998,105.099998,104.07,104.309998,2879900,96.064192
2014-06-03,103.419998,104.57,103.050003,104.489998,3643600,96.229963
2014-06-02,102.419998,103.940002,102.010002,103.760002,3747000,95.557675
2014-05-30,102.900002,102.980003,101.550003,102.230003,5939300,94.148624
2014-05-29,103.279999,103.669998,102.559998,103.599998,3071200,95.410319
2014-05-28,103.529999,103.860001,102.849998,102.910004,3353300,94.774869
2014-05-27,104.199997,104.480003,103.459999,103.68,3443400,95.483997
2014-05-23,103.150002,104.150002,103.150002,104.029999,2888600,95.806328
2014-05-22,102.900002,103.879997,102.510002,103.080002,3112300,94.931429
2014-05-21,101.480003,103.00,101.480003,102.879997,5460200,94.747235
2014-05-20,104.790001,104.809998,100.720001,101.559998,9277600,93.531582
2014-05-19,105.419998,105.529999,104.720001,105.389999,3924300,97.058819
2014-05-16,105.050003,106.050003,104.169998,106.029999,4403300,97.648226
2014-05-15,106.489998,106.739998,104.040001,104.989998,5151000,96.690438
2014-05-14,106.849998,107.040001,106.300003,106.529999,3082300,98.1087
2014-05-13,106.50,108.209999,105.82,107.150002,3951500,98.679691
2014-05-12,105.709999,106.50,105.650002,106.199997,3664200,97.804785
2014-05-09,104.959999,105.300003,104.300003,105.059998,2761800,96.754904
2014-05-08,104.550003,105.019997,104.150002,104.940002,3118400,96.644395
2014-05-07,104.099998,104.660004,103.43,104.620003,3399800,96.349691
2014-05-06,104.209999,104.470001,103.599998,103.870003,2836300,95.65898
2014-05-05,104.660004,104.800003,103.809998,104.519997,3166400,96.257591
2014-05-02,104.93,105.580002,104.730003,105.010002,2677000,96.708861
2014-05-01,105.199997,105.790001,104.629997,105.07,2970800,96.764116
2014-04-30,105.230003,106.239998,104.989998,105.400002,5199300,97.06803
2014-04-29,104.790001,105.50,103.830002,105.300003,4975800,96.975937
2014-04-28,104.989998,105.419998,103.25,104.260002,4036200,96.018149
2014-04-25,105.029999,105.279999,103.290001,104.690002,5731800,96.414157
2014-04-24,106.019997,107.400002,104.790001,105.279999,8849200,96.957514
2014-04-23,103.559998,104.620003,103.18,103.379997,6427400,95.207709
2014-04-22,102.779999,104.139999,102.760002,103.690002,4528500,95.493208
2014-04-21,102.900002,102.980003,101.550003,102.639999,3821400,94.526209
2014-04-17,103.050003,103.440002,102.599998,102.830002,3556800,94.701192
2014-04-16,102.620003,103.150002,102.209999,102.93,3801400,94.793285
2014-04-15,102.629997,103.089996,101.260002,102.50,6317900,93.844705
2014-04-14,102.18,102.830002,100.949997,102.779999,4114100,94.10106
2014-04-11,101.099998,102.099998,100.970001,101.449997,5363900,92.883366
2014-04-10,102.910004,103.720001,101.989998,102.260002,4538900,93.624973
2014-04-09,102.650002,103.199997,101.849998,102.989998,4062000,94.293327
2014-04-08,100.980003,103.25,100.959999,102.389999,6626900,93.743993
2014-04-07,101.610001,102.07,100.410004,101.110001,5215100,92.57208
2014-04-04,102.889999,103.379997,101.910004,102.169998,4889200,93.542569
2014-04-03,101.919998,103.199997,101.610001,102.550003,8230200,93.890486
2014-04-02,100.040001,102.760002,99.879997,102.629997,9358300,93.963725
2014-04-01,98.940002,100.080002,98.940002,99.809998,4814300,91.381852
2014-03-31,100.00,100.629997,99.050003,99.370003,5772600,90.979011
2014-03-28,98.910004,99.620003,98.779999,99.389999,5821500,90.997319
2014-03-27,97.82,98.889999,97.290001,98.449997,4947700,90.136692
2014-03-26,99.279999,99.599998,97.800003,97.800003,5610200,89.541585
2014-03-25,97.360001,99.339996,97.150002,98.589996,9070400,90.26487
2014-03-24,97.599998,97.599998,96.419998,96.849998,4808600,88.671801
2014-03-21,97.07,97.629997,96.669998,97.389999,8339700,89.166203
2014-03-20,95.709999,96.239998,95.099998,96.209999,4396000,88.085844
2014-03-19,96.089996,96.720001,95.25,96.040001,5109200,87.930201
2014-03-18,96.120003,96.650002,95.699997,96.410004,4921300,88.26896
2014-03-17,95.989998,96.449997,95.550003,95.669998,4697200,87.591442
2014-03-14,95.449997,96.25,95.199997,95.389999,5002000,87.335087
2014-03-13,97.199997,97.730003,95.059998,95.610001,8434600,87.53651
2014-03-12,96.300003,97.239998,96.300003,96.82,4448600,88.644335
2014-03-11,97.089996,97.910004,96.620003,96.839996,5731200,88.662643
2014-03-10,96.639999,96.800003,95.860001,96.75,4640300,88.580246
2014-03-07,97.779999,97.870003,96.50,97.050003,5259200,88.854916
2014-03-06,96.949997,98.150002,96.660004,97.599998,6714300,89.358469
2014-03-05,96.540001,96.900002,95.879997,96.370003,5384800,88.232337
2014-03-04,97.199997,97.459999,96.559998,97.019997,6261300,88.827444
2014-03-03,96.32,96.669998,95.599998,96.309998,4859200,88.177398
2014-02-28,96.629997,97.519997,96.300003,96.970001,5411100,88.78167
2014-02-27,97.209999,97.639999,96.519997,96.699997,4337700,88.534465
2014-02-26,96.660004,97.910004,96.339996,97.199997,4753900,88.992245
2014-02-25,96.839996,96.980003,95.82,96.410004,5989200,88.26896
2014-02-24,97.550003,98.239998,97.18,97.32,4887800,89.102114
2014-02-21,97.110001,97.949997,96.919998,97.50,5554600,89.266915
2014-02-20,96.510002,97.519997,95.300003,96.919998,7718400,88.735889
2014-02-19,96.190002,97.669998,96.110001,96.209999,5865200,88.085844
2014-02-18,95.849998,96.940002,95.849998,96.559998,4871700,88.406288
2014-02-14,95.860001,96.68,95.839996,96.550003,4145300,88.397137
2014-02-13,95.290001,96.410004,95.110001,96.110001,4387000,87.99429
2014-02-12,95.309998,96.639999,95.169998,96.169998,8002000,88.049221
